Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2022-08-09,0.00030328603814769057,-0.011398203042398835,-0.02747099349637511,-0.0028688327428962974,0.003054867797077557,-0.005728353233520718,0.007038432334765819,-0.04054554958248517,-0.0039790360478857995,-0.0038941527834124314
2022-08-10,0.0258571989303795,0.03465340706112098,0.03325679505388167,0.015677570489436722,-0.0025151110588634198,0.025982108867899336,0.024010007562038162,0.057486643816662096,0.020786458377608924,-0.006553231306101991
2022-08-11,-0.00444124689606827,-0.014471032455294032,0.00041276206736784357,0.025877817842593524,-0.002641706914863643,-0.007210577159662127,-0.00742851766730572,-0.00860187969645443,0.0,-0.023585230511340614
2022-08-12,0.021199281381462085,0.020479998229218345,0.018415982056898608,-0.02413891907127049,0.009155976822720392,0.023616665727840557,0.016893602282921697,0.04186051724199354,0.016787309780513186,0.010089745949362015
2022-08-16,-0.0009243164842998857,0.011112811619446402,-0.010565706274135412,-0.032741413194471235,-0.0017516299628300418,-0.0031176016195054762,-0.002593064315845256,-0.008071534135187106,0.001956892522720395,0.004148965383711905
2022-08-17,0.008746259478946227,-0.018684262378250237,-0.023181944883864696,0.018094880294427504,-0.006489345947105167,-0.017824310825717445,-0.0026397390029405197,-0.029238512534898526,-0.007123343351613539,-0.010492069136110463
2022-08-18,-0.0022942688756607244,0.0014064484864398943,-0.005295957030778942,0.026763809900087754,-0.0026198444873023344,0.005172769526066547,-0.003955300159257511,0.023607929631620575,0.0029021074467255326,0.001480642097332407
2022-08-19,-0.015216980526890436,-0.02901859297383289,-0.10602664190168617,0.0029789468498015374,-0.007347552958114958,-0.02494028836736046,-0.013950781000700994,-0.05047203263318785,-0.013529004563664238,-0.016233434014210183
2022-08-23,-0.002031170926859693,0.002998007806707862,0.0060185938546632,0.03816296649507722,0.006966551217581505,-0.003331844504570073,-0.0047274825124550696,0.008592915159016773,-0.002422097461213802,-0.005518552276967781
2022-08-24,0.0017924236648666398,0.001346256547678855,-0.00620033327852915,0.012193349847795385,0.002944580504679446,-0.001494126422625949,-0.0023542715964358337,0.00238359047835289,0.003195974119561021,-0.007345623565136264
2022-08-25,0.014812408163257679,0.025676456345101635,0.009577016652955654,-0.02529351847355716,0.0030581063588208724,0.02570250098086846,0.011034310974260175,0.03933900290840485,0.014018718260868847,0.01384025900662555
2022-08-26,-0.03842816431624864,-0.04873552390255167,-0.06408571655966329,0.0058196191018388506,-0.012227153201929956,-0.05561149295516172,-0.03935126238142265,-0.09681854135071637,-0.03443498594530657,0.0075091290768493045
2022-08-30,-0.015423724523221315,-0.00820055348874808,-0.02500132778356697,-0.056946237068939747,-0.008375556136480044,-0.004396394493088767,-0.008557627289836044,-0.021299784759406977,-0.011038610156635075,0.002481794881636685
2022-08-31,-0.010691931285211913,-0.01534276001209404,0.012696624168793951,-0.023070688339442143,-0.0077553096129762645,-0.00663108146855948,-0.0057203457601281964,-0.024476136192567468,-0.007638119061121991,-0.00960691478121416
2022-09-01,0.004695789173913938,0.008248627364462172,0.0038518173635346637,-0.033381873195455214,-0.00882902347465035,0.013947681015090063,-0.004100679009362334,-0.0797500366212019,0.0031330137502018768,-0.018477929591375977
2022-09-02,-0.01370450261809766,-0.002428212185707223,-0.007849479691159277,0.00299749049890181,0.00876617372318804,-0.017372537775979996,-0.01680709199600773,-0.021027590979726715,-0.010600476534965448,0.005640943395912791
2022-09-07,0.009211347807711432,0.026371849253352748,0.02374515374913594,-0.05854052265833876,0.010117286090114818,0.024416253592927793,0.01893129088384031,0.01862058713448041,0.017805675754914044,0.015691506386415557
2022-09-08,-0.00966451071103234,0.002622535962612139,0.00204607030353663,0.01933826811440578,-0.006020378897494643,-0.009824220968466468,0.0016645449498547795,0.01992560446432012,0.006514984843849217,-0.010310117837409748
2022-09-09,0.018664597685924475,0.02622824562673727,0.10086009766789074,0.03816584817674012,0.005269846503477033,0.020728513413429683,0.022717004898754344,0.02798231930438217,0.015415756796643755,0.0022182880837605576
2022-09-13,-0.06047148939464965,-0.07318946892343868,-0.09728219892342403,-0.0053686944934838755,-0.013096728906648173,-0.060805000301028984,-0.05654748383779117,-0.09951750196688582,-0.04445632419116441,0.002324495091110519
2022-09-14,0.009509869831776336,0.013549201586232946,-0.0027439686753737906,0.01331159985383934,-0.003855034555311845,0.006497249882047577,0.0009123659024336832,-0.00022851943752499656,0.0038085790154807277,0.003430674195995374
2022-09-15,-0.019111249024626402,-0.017816303428596674,-0.02703458624126178,-0.03894955806514469,-0.018855801737618274,-0.02010552924658992,-0.02749375120500597,-0.015274531175361322,-0.011418090130276715,-0.0006480862455808715
2022-09-16,-0.011020687711309764,-0.02201762235626526,0.0036162281734326176,0.00011752701128942239,0.005533767627080334,-0.0010694785305742018,-0.0026115525697575992,0.02059253749439666,-0.007658212486050698,-0.008370790505153968
2022-09-20,0.015543946809361827,-0.020012830448643673,-0.03400047754708742,-0.015043254730761624,-0.005722932055293624,-0.01890258037666748,-0.008501661479232326,-0.015513423416397703,-0.011545007916279942,-0.01002050118951925
2022-09-21,-0.020475777815516294,-0.03032676622578613,-0.018344813515223775,-0.018042122862901723,0.004632228320962459,-0.018561681875070495,-0.014541161372486934,0.006430374814659827,-0.017597775319032772,0.016614270858929154
2022-09-22,-0.006395670034637884,-0.010430481377003758,0.045641677549128984,0.006609354365199205,-0.0005778441890031698,0.008625160722183375,0.008459604878928544,-0.05423061183229137,-0.008435292490410331,-0.02588053721075522
2022-09-23,-0.015239307158204853,-0.030553234112175698,-0.00598857629671097,-0.0585755802338362,-0.017427816406674814,-0.01407907400913056,-0.012779411416073245,-0.0035889067806723954,-0.016896801148960625,0.004076293013172878
2022-09-27,0.006544611576905397,-0.00644711979642255,-0.005850034170169328,0.023066558752072978,0.0020477436877313054,-0.006848288740708931,-0.004389455383201188,0.015015985535195859,-0.002556003721439585,-0.026684040666721753
2022-09-28,-0.012732118392828467,0.030980865018271533,0.016409099157190264,0.045448238269216075,0.020573557832177892,0.02581781018721673,0.019519801379252102,0.02568829465641305,0.01948519073715474,0.03293385256379033
2022-09-29,-0.050366533052530096,-0.027577874271049258,0.007504185755091534,-0.011262184668438886,-0.0001939471718055397,-0.026638668841355986,-0.014919852026050387,-0.04135870185617269,-0.021110193965215195,-0.005189389569501673
2022-09-30,-0.030499794601690226,-0.015803691756381338,-0.007243323491751529,-0.021653477678323034,6.462035224685361e-05,-0.0183357959580735,-0.019558408963022834,-0.006650605800302154,-0.01558448854297031,-0.012994596194214041
2022-10-04,0.02530035718174881,0.043978891324203705,0.035702295702777984,0.03397328773398024,0.014226444596111972,0.02996032131655575,0.03325329294430931,0.051025544491425746,0.030515972205543335,-0.0027969227670551805
2022-10-05,0.0020511794393729254,-0.0011568286989317087,-0.00869820607502516,0.014230278023359837,-0.005553659432976476,-0.0020683511711608623,0.001284938837756152,0.0031845764841768906,-0.0023306737742771625,-0.009607713484206784
2022-10-06,-0.006647709757499112,-0.005388563475942462,-0.010234041758595132,0.007831545794454152,-0.0011269264553861384,-9.852060932665338e-05,-0.009718019083276885,-0.00599857289452319,-0.010369472058928677,-0.005573658993657655
2022-10-07,-0.03740970913321225,-0.04888996644735092,-0.020687828067475794,0.046283621133100014,-0.011023386142689101,-0.027388012294317445,-0.052191412681991886,-0.0836797961835348,-0.028290307683799656,-0.009755239801345721
2022-10-11,-0.010307882797285438,-0.01292739007238406,-0.004716403712704758,-0.019725803840981798,-0.002060212330939929,-0.006972954741508409,-0.016892067730806242,-0.007223903515348292,-0.006353088079271189,0.004416054850116278
2022-10-12,-0.004615746247671059,0.006130377153208065,0.005549896374470987,-0.023554501818735887,0.005335071671709423,0.0039026085434581146,0.0015071667723161577,-0.007450524556457465,-0.003304016463234474,0.004894963034868082
2022-10-13,0.033060422038562715,-0.0032826427568259787,0.011700026522297709,0.020864845764892608,-0.006947611087114204,0.01525808830473091,0.036918202426508576,0.03922070676791557,0.0260489987015579,-0.009612662968936722
2022-10-14,-0.03277119429638014,-0.05132600960921381,-0.010228526229371489,-0.0400694625902089,-0.012537160793022467,-0.025561119359109964,-0.02454767608620654,-0.06324614976583244,-0.023052557158815493,-0.008284820639502715
2022-10-18,0.00936551950436344,0.022334186457693587,-0.011127327349328565,-0.03137884507033144,0.002148660090392182,0.007970562281209417,0.00407539511842478,0.006623523447126756,0.01168122774980189,0.0023420806658085345
2022-10-19,0.0007650186561112075,-0.011148202689094493,-0.010130621895940859,0.032431461577801336,-0.013488925988338462,-0.01137741658159074,-0.008505656701417931,0.006994634788325799,-0.007111744809193064,-0.018373235869941384
2022-10-20,-0.003272531936429041,0.0015630456934787908,-0.004492679159130498,0.005013714100911246,-0.0015834633753089122,0.0034068543003813383,-0.0013965799755486343,0.011796300763553137,-0.008420790061986233,-0.017241210576968632
2022-10-21,0.026699468910991543,0.03470527521216521,0.00621191065339352,-0.010875395387529897,0.01767059741452654,0.011536575423799536,0.024966276106719653,0.02206095326533212,0.02401089445179918,-0.018187148439697348
2022-10-25,0.019153113335694468,0.006488657531862419,0.038050125599863024,0.008711036333179677,0.002275353560635257,0.018937748734288794,0.013697494711784408,0.05121007395356482,0.015842223102093513,0.02869720410749648
2022-10-26,-0.01982249265896294,-0.04182438724790477,0.033017194358947406,0.029904715494257612,0.006343446354353355,-0.0958559375914116,-0.08029552248921056,-0.02791026655656542,-0.007562426378053445,0.014304494169080277
2022-10-27,-0.03093896040412622,-0.04148511663717591,-0.023607984321621485,0.013221257423768493,-0.0015497241473593686,-0.028962741354083187,-0.019953966984336647,0.021479891741905826,-0.005354273140828823,0.010416261922734768
2022-10-28,0.07283439555902492,-0.07046806314523207,0.015142492579417856,-0.013335040893947693,-0.01026317410117862,0.043187510128683125,0.03943262500136255,0.04873218457707638,0.023511923984546816,-0.006897582111655519
2022-11-01,-0.01769837921864625,-0.056733592543971104,-0.0005124320157945651,0.021041416099027432,0.010151726172797497,-0.043687325572175896,-0.017206748121830394,0.0034023625369699975,-0.004385557020898557,0.009302156584362944
2022-11-02,-0.038018558136346595,-0.04945158785215439,-0.01603042401585493,0.018277093719872264,-0.006996970202892216,-0.03945515965123308,-0.03600884181207566,-0.024214559074613666,-0.025416453571378974,-0.004349530979107694
2022-11-03,-0.04333041413307848,-0.03109058271107464,0.002501116490787244,-0.020542921998650533,-0.003813297433937162,-0.04155519098246405,-0.026938473782097065,0.015165365631515734,-0.010350227888262906,-0.005411752606046149
2022-11-04,-0.0019491833852411605,0.018638216982674413,0.04533199824767065,0.049130385441120944,0.0302345832528433,0.03706092869924411,0.032782219331263636,0.053317907747018174,0.01429057487921806,-0.016943277053612267
2022-11-08,0.004166448399800765,-0.006093813282808144,-0.10542864681146098,-0.03187870588315595,0.022836328940686813,0.004622555392402107,0.004378958093515784,0.02082902135126183,0.005381019354646964,0.010875662239246471
2022-11-09,-0.03375335797836658,-0.043613588180190316,-0.15488954817014716,-0.03525604625836199,-0.005029894759161607,-0.017932633386857657,-0.019233880232582323,-0.05823036089207793,-0.020817213737036988,0.0032817968319139826
2022-11-10,0.08523649005018362,0.11491535104712981,0.1020374090112842,0.007428930025776933,0.029990153003992607,0.07307678776785238,0.07905894121100174,0.1339123056050626,0.053497134266367784,0.03775215049833722
2022-11-11,0.019085468160296968,0.04214992986278232,-0.03191845360130116,0.028389273121412952,0.00658459794711783,0.02595369163985671,0.016854371850345943,0.03597981462968905,0.0096321252652246,-0.0036708728822360077
2022-11-15,0.011799645734414143,0.004558631983396615,0.01590431717951544,0.012153577652508817,0.0035106980811025834,0.028229078827987357,0.0017372867802434525,0.02251266295339639,0.008492776739418994,0.01605092364078486
2022-11-16,-0.008366164095284373,-0.01856627488370591,-0.012825680370738035,-0.015419723215384675,-0.0022987420952167376,0.004156291799860647,0.0018218549873852802,-0.04642300606129081,-0.007657982188110877,0.021632671952406122
2022-11-17,0.012887873357409162,-0.023650675297741616,0.0010839194206494296,-0.047249080641357105,-0.007293959961673216,-0.004969386678991298,-0.00020687064716618715,-0.014753160647411256,-0.003064592878150137,-0.010608311586214357
2022-11-18,0.003774736689949181,-0.007513650804188213,0.0006146278457023498,-0.019293172593227038,-0.006917507382313755,-0.009499993503900288,-0.0019051048766324354,-0.01724289720554658,0.0045300967716984455,-0.006901165126548672
2022-11-22,0.01455481912106781,0.007971580289157953,0.02517471508039186,0.015185673806176454,0.0011730356909015207,0.015053495706096461,0.012236273252008205,0.04599766333436204,0.013367190024216737,0.014092048360564614
2022-11-23,0.005908519851813686,0.009929087433161624,0.025667956985737504,-0.03789231118961153,0.006212503317279542,0.014424066229530817,0.01035301604816911,0.02955011547631503,0.006281970543211966,0.01729174077951905
2022-11-29,-0.02137521299749447,-0.016419307746887702,0.01394046411034608,0.012352178622964359,0.004928261563008794,-0.008994092902654524,-0.005932499011637421,-0.011949691857269502,-0.0017189097406044686,-0.011795149586447581
2022-11-30,0.047450177271677316,0.0436140540859465,0.043059766583943886,0.029608538983256973,0.012700921015012894,0.059146553684176054,0.059799440324225336,0.07916169797458808,0.03101437016557181,0.007327374178639253
2022-12-01,0.001889605311427883,-0.010831192229061232,-0.011802068595367332,0.008283389778253769,0.01821784239630758,0.0,-0.001765231968423799,0.01244970467282554,-0.000735996027053766,0.03144620287263196
2022-12-02,-0.0033770127901397713,-0.014449471106160492,0.007136986045805121,-0.015384891896905036,-0.0034616677176241193,-0.0054608754804001125,0.0012947512784250877,-0.01523100926639225,-0.0011543959645691768,0.012497196776155014
2022-12-06,-0.025697250602588893,-0.030795718248338627,0.006733035250819497,-0.03545814375496243,0.0027336344458788004,-0.025451736222629504,-0.020512683895864445,-0.03822914496157156,-0.014519575679029475,0.012797937722065464
2022-12-07,-0.013880750724744033,0.002376766277155038,-0.014224977832437721,-0.030632749756286597,0.008998493556537802,-0.02125965072007962,-0.0030643920960151533,0.008284889979201277,-0.0017026593198303168,0.023288972744459426
2022-12-08,0.012059555200371427,0.021140538059143867,0.022614200081039638,-0.00766718814300438,0.0008413425277820795,-0.013040348898320979,0.012323060589016775,0.06304476301718641,0.0078035347680057866,-0.0027440295086033238
2022-12-09,-0.0034407358654224562,-0.014043946522882085,-0.005838370505888547,-0.006176359536017363,0.0035378943750204003,-0.00943490083907404,-0.008035422418686218,-0.009833336608096117,-0.00749834254163329,-0.026358979578415934
2022-12-13,0.006759586871321828,0.021198289437405628,0.03286478873072886,0.029889156256414372,0.016936889733695327,0.02455932167379789,0.017314004010033565,0.030164893369036116,0.007541334768898126,0.009609579964923605
2022-12-14,-0.015657682282126977,-0.009887580246293281,0.0019289306421712124,0.02476054198072616,-0.0024359858905979824,-0.005873100064191264,0.001166976059085115,-0.022269150683299904,-0.006414036021477025,0.004262146214832917
2022-12-15,-0.04798776155733544,-0.03477554111983318,-0.02562838102102438,-0.015255503809779651,-0.016494600382901816,-0.04529360393664602,-0.03243868543504927,-0.041708834631278224,-0.0247658997104937,0.003894335715434245
2022-12-16,-0.014685788579202535,-0.006692740608663019,-0.04218980898149945,-0.024203304811224517,0.008671019495160068,-0.006625453925402826,-0.017500997133002464,-0.022731579798290238,-0.011876428812025002,-0.011233451517305941
2022-12-20,-0.00052875321041371,0.003174469440173832,0.027988705082472278,0.011898526200013675,0.016458298941440037,0.006536606644676217,0.005598829075871667,-0.010451722326084923,0.0013673567479779694,-0.017916625637459296
2022-12-21,0.02353037002094481,0.018376816404560806,-0.005264509420176635,0.02850309055409988,-0.0016573862871153066,0.006271086018778312,0.010818048102470758,0.025533675951270703,0.014841869937195138,0.002510226460317456
2022-12-22,-0.02405986939644804,-0.034947221566029855,0.0007612154110786702,-0.010271024405837678,-0.012158980168932585,-0.020526317212770692,-0.025860245250251396,-0.07302222301447042,-0.014368834084409145,-0.00019276712752414233
2022-12-23,-0.0028019627504100955,0.017274436611979943,-0.0019858084288219657,0.02636255509138068,0.002993835039254722,0.01661158524235901,0.0022645291864607448,-0.008708502574933722,0.005735833695204519,-0.014768959735295184
2022-12-28,-0.03116576105886678,-0.014800721671305868,-0.009895050300250239,-0.007192910089677919,-0.004515989032750605,-0.01580102868823171,-0.010308024020381182,-0.006037581058701882,-0.01250565797574139,-0.005909177529316339
2022-12-29,0.027930471123391074,0.028435658196292006,0.00540864482551941,-0.007117436711298444,0.005582639597805041,0.02785763434091677,0.027254885101422672,0.0396014322651782,0.01784011813309738,0.011287276133602519
2022-12-30,0.0024659881797142067,-0.002140568124387558,-0.002391695878759684,0.023447444636044895,0.004667758029330661,-0.0024903197848919435,-0.00494980783940638,0.0007529894545285639,-0.002637498372617309,-0.01118672418754034
2023-01-04,0.010261253545605205,-0.007955122776173124,0.010934153962035356,-0.05463071685444142,0.009367889939565922,-0.011738325670274502,-0.04472874594192945,0.029867330234190775,0.0076905511759315336,0.013607042274517313
2023-01-05,-0.010661208259318294,-0.02401157339665977,-0.0015728177184386805,0.011330431256570664,-0.01252963086748756,-0.021575287152147283,-0.030085813945869892,-0.03336617071360113,-0.011478962966032168,0.004172024501203762
2023-01-06,0.036133263972910924,0.0349917378504728,0.006820792235553174,0.0013564635509059847,0.01853466381119925,0.013138249989711005,0.011716510378251829,0.04079665946308579,0.02267306753634803,0.01822954539987987
2023-01-10,0.004446576915541458,0.028326693248784427,0.014418133870887372,0.006544337121958464,0.003669304474491391,0.004534176994829179,0.007588209484281555,0.017820949008790013,0.006988388524216598,-0.016688552156157062
2023-01-11,0.020892553006403736,0.05645956080731301,0.02762115049773119,0.030029147061982935,-0.0006870298860052756,0.03445929343603012,0.029790074438247632,0.005766180818917418,0.012568534913459469,0.016121145905047794
2023-01-12,-0.0005995540325020605,0.0018911574433712077,0.05080318049018759,0.012580341889957748,0.011501603213231942,-0.004270432363215652,0.011554400030998344,0.03137554261070745,0.0036340987294218004,0.01949082979857265
2023-01-13,0.010068336951742217,0.029476316899670684,0.053649212803668606,0.01857874886330334,0.011930333702592914,0.010805134735739078,0.003014191122854055,0.02322763653910101,0.0038720806184605883,-0.009416911951385144
2023-01-18,-0.005384324465108691,-0.0061616190001011146,-0.02259283115330066,-0.008768651100673848,-0.0028758838411488395,-0.001863953781152658,-0.019069901289204334,-0.018529945309035324,-0.01591397290965846,0.02394254528995756
2023-01-19,0.0004435143005158931,-0.018822579439957077,0.019055334102897954,0.01063771306005812,0.015743931377470842,0.020959725955554225,-0.016590792135963622,-0.03585422087592202,-0.0073064571983034975,-0.006279185974556299
2023-01-20,0.01903838544396954,0.037400259951453026,0.0726845526110478,0.01212580721396317,-0.0033409804213138158,0.05203440409601107,0.03511967698268022,0.06209379893821632,0.018457673821011905,-0.016344315162694172
2023-01-24,0.010012592896735336,-0.012381472357830799,-0.013077079200906103,-0.01842408211510216,0.0036119840879409123,-0.02116649518644606,-0.0022286126836635533,0.0037442200474119523,-0.0010738456555506384,0.014277999682651654
2023-01-25,-0.004711828844965359,0.008888953725914,0.021043184701323544,0.00024961657994953667,0.004593393795208086,-0.02571151939634151,-0.005925680104292966,0.0030061577746298028,0.00037479756882257943,0.002421759710130718
2023-01-26,0.014694999507122625,0.020774687057825685,-0.003687148593844675,0.010672732119007489,-0.009096515003608066,0.023867425268342814,0.0302514266441653,0.02448700027015146,0.010930271766317725,-0.004663080082392254
2023-01-27,0.01359142397806864,0.02998335055905419,0.001993046474165044,-0.016554013105999542,-0.0013939615756237058,0.018792822608605902,0.0006448623001761736,0.028034645698425495,0.00229516938732395,-0.002526898180636036
2023-01-31,0.008980354692820514,0.025335155126435763,0.013012288539514132,0.012374989769700837,0.0036296165072691286,0.01941005036247778,0.020795070165540133,0.019381041564749533,0.014596245130200886,0.007962565231581622
2023-02-01,0.007869755084426736,0.0193976149644124,0.024945734590003956,-0.031687336647495866,0.012518134528387544,0.015958684203140398,0.01973849887658246,0.069494525216146,0.010571711321315807,0.011949552214367819
2023-02-02,0.03639219628432355,0.07120315696615197,-0.010674749877368259,-0.006960516716146392,-0.0209702840085377,0.07025983674275353,0.04581848199659789,0.03592230228079427,0.01445206814026304,0.0012936796101770723
2023-02-03,0.024106852587455235,-0.08808283393109906,-0.000961136247671562,-0.03336543063000143,-0.025274496401227434,-0.027857949078089122,-0.023904142013044236,-0.028453850484682443,-0.010685996271300851,-0.015068945675333716
2023-02-07,0.019061703059272475,-0.0006852973444615529,0.02191019571493288,0.04007146066880467,0.0009200023760844002,0.045034595623353386,0.041163101363757656,0.05012383689003823,0.012993891275593682,-0.008058139232977221
2023-02-08,-0.01781049167381119,-0.020380578012770365,-0.014063722484005989,0.01709445682786104,0.002468544755507998,-0.07994198452248395,-0.0031068939392289332,0.0014421544472450294,-0.010995005741962171,0.004747978632018965
2023-02-09,-0.006935558793051182,-0.018256648878253772,-0.05007294792111713,-0.005238671219238274,-0.007943887464013586,-0.04486812659720312,-0.011728114814413852,0.005927032174976332,-0.00870695202132956,-0.009518451350639215
2023-02-10,0.0024534185827638773,-0.006433489213979958,-0.0077228177249046275,0.02104278018052939,0.0019053779351280687,-0.004641899186574968,-0.0019745735834818348,-0.04918203726500029,0.002330901718816008,-0.011252864635728908
2023-02-14,-0.004233998126209419,0.0016060637303953276,0.018747466050136215,-0.013568070603816167,0.000753454984742333,0.0007396949401188702,0.003128039171093932,0.0528732005983952,-0.0004603406716243388,-0.0023048576713373906
2023-02-15,0.013807734027083813,0.014537811644538115,0.08977000786319626,-0.005962608707684238,-0.010014646847400324,0.023589463340916727,-0.00802507727603077,-0.00905223238652926,0.0032421231945323832,-0.009368937325447167
2023-02-16,-0.010484285235238823,-0.03020652173405669,-0.028558101481565734,-0.0012732173583038164,-0.0008195726363130796,-0.01486135940218763,-0.026983514048266957,-0.03404697645566002,-0.013864354649313518,-0.014269173393147068
2023-02-17,-0.007575147142032382,-0.009726256199159738,0.03910624942610064,-0.027774201576087686,0.002982339072148569,-0.012219736112213683,-0.015724688051639804,-0.028303444094615375,-0.002501564396699899,0.007746289285603494
2023-02-22,0.0028917448205271015,0.012712248376870527,-0.010180396881003117,-0.029447290678574236,-0.0056423768979153,-0.0015264016382345326,-0.004601438796885349,0.0047815978503356815,-0.001379105343952762,0.009122278459440943
2023-02-23,0.0032851782488228995,0.0003131233176392935,-0.010027916762018151,0.019285484238734635,-0.0005305918526508475,-0.008326997425957015,0.012878471564906787,0.13121588687105978,0.00530527760171056,0.009724630286656868
2023-02-24,-0.018169358440834487,-0.024509991975448668,-0.03179206740644356,0.012260391013708292,-0.0072206822499255125,-0.019553964522334547,-0.02202523690413398,-0.016102680580200684,-0.010739700511061722,-0.013086051277561779
2023-02-28,-0.003453658278089352,0.005000289230826088,-0.016092730875103014,0.017940672597550784,0.004545621851780495,0.0021118711894519307,-0.002962607473406983,-0.012201321213594954,-0.0037028295567600894,0.0045327991282678405
2023-03-01,-0.014348708349304845,-0.022103959704043146,0.021336804939163678,0.008271979013680026,0.005755555600934512,0.003325613140040835,-0.012709606933894967,-0.02256481726607981,-0.0038433737571377025,-0.010801174249318247
2023-03-02,0.004120727877718554,-0.00043408483069996514,-0.007261350209481709,0.006031474201232518,-0.000585735153896139,0.017986913855355547,0.019462568020346755,0.026777333703148432,0.007747285823209439,-0.008906989650815544
2023-03-03,0.034488554634469495,0.02962312838587694,-0.04856242572977136,0.019260562517824452,0.010666001055863707,0.01777579865104191,0.01650903565357401,0.024405889899845466,0.015910411610818208,0.023937478413420542
2023-03-07,-0.014602699715459633,-0.002135579508745822,-0.009406138966041635,-0.036450469529008156,-0.017635068390636166,-0.013439971320123647,-0.010645657007446335,-0.011187700630267153,-0.015447435898740883,0.0061136845477794055
2023-03-08,0.008342480595686461,0.003947251242114423,-0.022837315061132093,-0.011929577890763479,-0.0004745630282821619,0.004146479954345885,-0.0017721344473897646,0.037629045117163334,0.001630915978093909,0.000982636328445435
2023-03-09,-0.01502698534046947,-0.017941053663252087,-0.06442451332853331,-0.0123377652608065,0.00980112770009771,-0.020690004032251717,-0.005454264198592166,-0.0312939007145645,-0.018622118209663176,0.002452174426161457
2023-03-10,-0.013976076009247784,-0.016614182739941783,-0.00866965688311379,0.012598579694905953,0.021333667247723984,-0.018475553871588668,-0.014893247141334744,-0.020302059463614498,-0.014534836080627542,0.03390471628392059
2023-03-14,0.013990816417671213,0.026161301723076753,0.02241616479750579,-0.04750090381919502,-0.005807897981361377,0.030907939767601166,0.026696330592878514,0.04666057235087232,0.016394927248483994,-0.01657848057781222
2023-03-15,0.002618053661352651,0.013816419647146834,-0.015069419825617957,-0.05356111183001665,0.007773838437142398,0.02251787203615022,0.017673283801996464,0.006833730306346313,-0.006273934563228515,0.019126235157730664
2023-03-16,0.01852138261952651,0.03914078921242492,0.027387721969650478,0.010885630715347722,0.0020180543660701534,0.0428717081367747,0.039736338196325195,0.05277596350243715,0.017393007411840005,-0.007853354278310501
2023-03-17,-0.00546888272963381,-0.010955473953869753,0.09043081735478727,-0.023837099530488595,0.028704276731304653,0.012875278209835394,0.011626624425051343,0.007178259010772434,-0.011761706637109579,0.014897456653173236
2023-03-21,0.011873160865845493,0.029247763784060337,0.014607259457310753,0.02467822435826142,-0.01905552456933767,0.03590173548361246,0.00567751094191419,0.0114782160058017,0.013045218093379305,-0.00862950747704028
2023-03-22,-0.009144875419881869,-0.019166746850565873,-0.031304934786025286,0.02239271569453471,0.016877382247649345,-0.014883386416389924,-0.005457267500425915,0.010215221161567313,-0.017193508484300894,0.013245379438070602
2023-03-23,0.006944929369162458,0.00010133363497333344,0.03690243092144147,-0.013346817995684641,0.012460224063675791,0.021343600671873103,0.019529710144916158,0.026949646730717702,0.002699700970742081,0.0
2023-03-24,0.008271437515030025,-0.005893146925693497,-0.03011973318555565,-0.01005606724604635,-0.011316136891165252,-0.001516244512549547,0.010425877661529774,-0.01526815670878472,0.006540619370713166,0.004220412086501387
2023-03-28,-0.003988191600026671,-0.0081934405189327,0.004714100093914092,0.005342104401159677,0.008155744573006158,-0.014055054716546705,-0.004169548590797424,-0.00457109796893513,-0.002247114801313261,0.0018195156693497554
2023-03-29,0.019597538401582147,0.03048493870739539,0.03885339931269162,-0.003146964770220413,-0.0049731154716589265,0.003556928024008099,0.019002166016081297,0.021501396012177362,0.014430105887436762,-0.002010922806316387
2023-03-30,0.009841195439013281,0.017305747097592427,-0.011169598741333131,0.019004257140160793,0.008998964139577773,-0.004943631292986036,0.012540834725169136,0.014678189404787349,0.005838231597884501,0.004590634454357904
2023-03-31,0.015523075444114522,0.012567761597929928,0.015746414888453637,0.01732908486201034,-0.0052258772770236855,0.02776063486946275,0.014851369261414008,0.014286000249732153,0.013996172646551917,0.014869830205011503
2023-04-04,-0.003255009865808567,0.014925585099441625,0.01350558587463783,0.003599593292382364,0.018469345695108493,0.0034436257964148478,-0.0001742011730611199,-0.018478353520941165,-0.005563506849440267,0.0049595278431737
2023-04-05,-0.011354617465819977,-0.027799874012424952,0.0003512057047058866,-0.001239753125691826,-0.0007982432900847153,-0.002390052410219682,-0.009938506406021163,-0.021055618909271812,-0.0026217149104830386,0.010400386755076572
2023-04-06,0.005481014683870492,0.009450740780884159,-0.004761257346579407,0.0011158185926502604,-0.007159660374899705,0.037112525817170436,0.025212315615537717,0.005786555404459653,0.003893254678978813,0.0025831889390063576
2023-04-11,-0.007619935095595844,-0.022268227189570028,0.019439489564332186,0.022199720539117694,0.00630066529229045,-0.010293346311031992,-0.022929136416146148,-0.014977972560069532,0.0002685937880026306,0.0020581738988783324
2023-04-12,-0.004362821363493682,-0.0211385503060785,-0.0031803678161343176,0.020997231721794976,0.0048732452945133,-0.006762253833249252,0.0023308405000138223,-0.025120634014332812,-0.004084303180663674,-0.0010285955948582408
2023-04-13,0.03353509279879334,0.04565543032053191,0.008590133768281546,-0.013299657230972449,0.013425150587981827,0.026313656203492512,0.022152099055397126,-0.0012085865230388778,0.013195150689849468,-0.00788942936511746
