Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2022-11-04,-0.02388566816305268,-0.006790753918386624,-0.014468268073691913,0.03603243366523842,0.028382485366950063,0.014279810706743157,0.009543847508848208,0.01187763701552598,-0.0015524626232232275,-0.015481732305067093
2022-11-08,0.01971076296878617,0.011925296289910892,-0.06305384700084612,-0.022597424735519372,0.024148735757115198,0.020765381733785334,0.020845797030447293,0.050193826633364,0.016607483446800797,0.009840003538313012
2022-11-09,0.008370751309343998,0.005217059034252403,-0.04005652093402201,-0.010104361399057838,-0.0014733552977516978,0.025813404947552143,0.025390211741625972,0.021346404067610535,0.009605793867042509,0.0004752272588860423
2022-11-10,0.027289803569011235,0.0477430297172743,-0.05592897982051452,-0.027170182493393914,0.025097713006730447,0.012898946360130462,0.017673233338222002,0.024445068712048906,0.011646694856311562,0.04161291835517341
2022-11-11,0.011879841669236026,0.03379710267916538,-0.05156145417965991,0.02408689973520839,0.005976226746088889,0.018470622726792396,0.009221105658941778,0.022367646791311823,0.0044280548828115815,-0.0031907893289841015
2022-11-15,0.0028705872316809582,-0.005792013124042792,-0.008436869745864935,0.006822168410900112,0.002756817477923325,0.018956219599490585,-0.007721693708758786,0.005644755197051179,0.0020440038319483045,0.016645832929866693
2022-11-16,0.001532439624251149,-0.007091724220975929,0.014158549082314233,-0.009509412813319327,-0.0014630027683401514,0.014436027207779749,0.012307921286849119,-0.027723527901680627,-0.0005089812639048454,0.020973165544212122
2022-11-17,0.017461088935493838,-0.018349362574336527,0.013550798790086452,-0.04451848101661433,-0.006907843271159885,-0.00022008592525931368,0.004637756242876339,-0.006113887145350482,0.00023828935864425495,-0.010913007588322926
2022-11-18,0.007187683266620698,-0.0035573323664756865,0.00991853940185008,-0.01725535248997499,-0.006629352228771853,-0.005955636262857734,0.0017103933384213727,-0.010795490906774168,0.006995005856071346,-0.0071285568074275045
2022-11-22,0.0008155787618055483,-0.007955070987793751,-0.012279336508044261,0.006982175867213187,1.303132917682831e-05,0.0007852453951680896,-0.002318363886072289,0.020042828459962723,0.003444392343933034,0.01500744181578178
2022-11-23,-0.0032458430671460778,-0.0006827325845761394,0.0007125757520987444,-0.043358246377766335,0.005439600257348337,0.004917227558006741,0.0006553597708381358,0.012256584558374025,-0.00032952243321680147,0.017901661246995933
2022-11-29,-0.019350826030552003,-0.01407262012595508,0.01945907299352979,0.013560910246891517,0.005099180598564408,-0.00689175978850649,-0.0037879686765928244,-0.008125417146662497,-0.0002568505747182492,-0.011930026809053036
2022-11-30,0.01517797458012455,0.006203825807862717,-0.044916330556465094,0.010339282361839688,0.009976178241339291,0.02563175562784331,0.025611946144062626,0.01819619551667971,0.00770663774137683,0.009477548595623941
2022-12-01,0.0029442965330168875,-0.009608584657472592,-0.00892691259035321,0.008913130363344795,0.018306889999037027,0.0010953006102863451,-0.0006479469059641251,0.014442124616288195,2.5726406890239388e-05,0.03137593279828489
2022-12-02,-0.0006456323103585307,-0.011283230231946344,0.014582904649915424,-0.013754024865649965,-0.0032310572044351605,-0.00262432707154798,0.0041882337949058455,-0.010071151262737214,0.0008182702949940115,0.012315215258289354
2022-12-06,-0.01378912690728705,-0.016991713914866022,0.03919534521431318,-0.028347978590301626,0.003739037587923331,-0.013085107124134908,-0.007897836579094524,-0.015733477363244666,-0.0059192528743837215,0.0120045446224792
2022-12-07,-0.00901962066998223,0.008011832057331662,-0.0009732251089762181,-0.027730240640607064,0.00940891887256579,-0.016211349751346683,0.0020852364262326714,0.017468063471705566,0.0018081614220478662,0.022965094093185336
2022-12-08,-0.0012136288415788878,0.005754143466488667,-0.013569352055077751,-0.015592410723320769,-0.0002793126889568246,-0.026824598054854133,-0.0017378607098315641,0.03797035635000216,-0.0017826662429295346,-0.0018596876174809917
2022-12-09,0.0014010565064927587,-0.008431297158980925,0.007360666452217803,-0.0032853966657799493,0.003946687010065951,-0.00440668212322217,-0.0029062792325678845,-0.0006866939828022792,-0.00400148792229716,-0.02668156983325369
2022-12-13,-0.00819926005639093,0.0038578592321526946,-0.007913988689550358,0.020957449209158967,0.0156739139629264,0.009024505574334289,0.0014673790625215413,0.0019060965383612787,-0.0032622910293768972,0.010606231178321471
2022-12-14,-0.01205967961068091,-0.005716743115328413,0.011737316997449152,0.026908856350937604,-0.0021322064469578655,-0.002136561406071593,0.004978513082632294,-0.015472154432188051,-0.0038154751383193877,0.004022424948505754
2022-12-15,-0.026873032723067847,-0.010299157116253954,0.0319317258229731,-0.002648210397308677,-0.014711883369157127,-0.023365882434080814,-0.010070839148369141,-0.0018209452006459625,-0.009516353387851154,0.002487541447471413
2022-12-16,-0.0008508747566568116,0.009344816209376095,-0.004474945387758583,-0.015942681657304933,0.00983910156946625,0.007742153619735482,-0.0028450085005581986,0.0034039920656697975,-0.0018845335401198055,-0.012155219332373986
2022-12-20,-0.005585278194763003,-0.0026870999037698078,0.014204293232194123,0.008879349651474636,0.016031376427266188,0.0012853873418913492,0.00024220932089171268,-0.020004016890797498,-0.0022845827387035153,-0.017579728563401266
2022-12-21,0.015977830580201698,0.009621844602422666,-0.025853216979004154,0.0239935805582065,-0.0022950473560152036,-0.001572253234765981,0.0028172803630118447,0.011266153952885537,0.009387250985694314,0.0030134235071370805
2022-12-22,-0.007832951014898164,-0.01613683150044842,0.044996837053303554,-0.0005821705814682068,-0.010788941097794363,-0.003674604367753513,-0.008670291312696983,-0.04236790908585837,-0.002649377705145251,-0.001273905130528807
2022-12-23,-0.005000302133830011,0.014726101781771177,-0.007978622770991426,0.02504995904316689,0.0028082291974005076,0.01432860192080574,-6.427729740417004e-05,-0.01286139125018625,0.004148142064235283,-0.01462249272319636
2022-12-28,-0.02341693426629773,-0.005818211801497159,0.011228749185729565,-0.0025661998087583675,-0.0038617554184758847,-0.007753844316945251,-0.0020993196624544738,0.008600747889074835,-0.006909275751422183,-0.006425452457627588
2022-12-29,0.014750370706602525,0.013157166981027429,-0.03052115537033898,-0.014987080430833712,0.004469843433558803,0.014170052862430414,0.013292571757039101,0.01470287011758964,0.008321144272694068,0.012165416215961565
2022-12-30,0.0024482147326887653,-0.002161171264398334,-0.002440147436807175,0.023436832372758943,0.004666257416812554,-0.002508777573271493,-0.004968636105408278,0.0007194135892964492,-0.0026503347678111526,-0.011185540010201687
2023-01-04,0.01022991036643534,-0.007991456072010177,0.010848710442679333,-0.05464943140480936,0.009365243634268348,-0.011770875674076888,-0.044761949276876836,0.02980811975249598,0.00766791440581711,0.013609130551621983
2023-01-05,-0.0007457402017866446,-0.012517473441300962,0.025457385003061866,0.01725081110631839,-0.011692467684187942,-0.011278038068830935,-0.019581882443258772,-0.014634834089002347,-0.004317782226234317,0.003511394486156357
2023-01-06,0.022993043426998084,0.019759475741024764,-0.02900029287111093,-0.006489368485451733,0.017425234705316588,-0.0005079161000680343,-0.002203556303686672,0.0159734344838068,0.013182895842576058,0.01910502843775611
2023-01-10,-0.0036692092468664055,0.018918800769500317,-0.007706020424340484,0.0016985208093050295,0.0029840884726568084,-0.003894095996052684,-0.001009232557298967,0.0024893961562899736,0.0011269797417631042,-0.016147828117363906
2023-01-11,0.0047220836274937325,0.03771460693445171,-0.01646058753799837,0.020373998105182835,-0.0020523029666254617,0.01766620308238852,0.012659919640146806,-0.02478149515126088,0.0008898473116390523,0.017198522925187403
2023-01-12,-0.013801884405392486,-0.013413102937398788,0.014812780006330954,0.004697424991243976,0.01038693017330955,-0.017981099730715423,-0.0024314625734751533,0.006434985794942026,-0.005900930120272954,0.020370450978561064
2023-01-13,-0.006014294831720283,0.010833185159264857,0.009806925694283541,0.008976046440254383,0.01057247675206276,-0.0058967359604991006,-0.014022913091998325,-0.00715410519992692,-0.007743168637020641,-0.008345387216953635
2023-01-18,0.0037323363890693776,0.004406496444276137,0.002259771830420358,-0.0033252272597728864,-0.002106163967365427,0.007603731161091079,-0.009412184619734143,-0.0013076374602193214,-0.009329709237847362,0.02333513676800655
2023-01-19,0.0022779924900439568,-0.016696035785737463,0.024056239462423547,0.011733052951737153,0.01589881641082764,0.02286483812432704,-0.014647441289182345,-0.032388703333113375,-0.005981554551025147,-0.006401410295881353
2023-01-20,-0.010805118017241294,0.002805401714710741,-0.00867075445018492,-0.005693308889529474,-0.0058606680662579205,0.02104181888713873,0.0035050205352333413,0.005716358544496945,-0.0030959957540898815,-0.014355955760369098
2023-01-24,0.014252559560959738,-0.007466464779447607,-0.0015186577727481013,-0.015892460505630184,0.00396996456542429,-0.016763274623064477,0.0022629876276841817,0.011753952155251074,0.0019883564953771023,0.013995506791248566
2023-01-25,-0.006920848436547611,0.006328238302126631,0.015021255425793325,-0.001069356463160362,0.004406886223146926,-0.028005594152315336,-0.00826580064558007,-0.0011669069097781926,-0.0012206075559066463,0.002568938303976169
2023-01-26,0.005833848988040402,0.01050276149719155,-0.027843213994568475,0.005381869733655233,-0.00984466213425382,0.014665088724034265,0.020864384343518005,0.007747377663219618,0.004530543577843472,-0.004072695244602167
2023-01-27,0.006364732203976543,0.02160610430945437,-0.017707379418602884,-0.020868964262256234,-0.0020041113189561617,0.011287877323682614,-0.007010719357200805,0.014382683378813536,-0.002924114830507206,-0.0020454111275024192
2023-01-31,-0.0013837926040575817,0.013320942152203873,-0.01524104260377089,0.006186710158467912,0.0027545713260534966,0.008646846282457684,0.009815831196917977,-0.00019789618365937192,0.007111017849330845,0.008653089041951756
2023-02-01,-0.007713546696968825,0.001333311063616966,-0.017535346865499287,-0.04099189648509561,0.011202436020769205,-0.00022463049793721573,0.003230358913188267,0.04005606908917478,-0.0006829102388455979,0.01298780848533748
2023-02-02,0.019134374883233256,0.05119773482723555,-0.057720679358083775,-0.017264907540737975,-0.022427362243990116,0.052337527420458885,0.027536442981439663,0.0033205067633873056,0.001988069717668706,0.002443502769884359
2023-02-03,0.03733498065748843,-0.07274866862724762,0.03509959041539021,-0.025467110306512573,-0.024157645261175375,-0.014120490709729518,-0.009890950669055827,-0.003464559171814433,-0.001132335727082148,-0.0159502856580002
2023-02-07,0.0009906646476159804,-0.021633407972777716,-0.027352615563458357,0.029281509951841575,-0.0006057357892199284,0.026267757523596807,0.022019582514648764,0.01598579099237868,-5.7431311583998335e-05,-0.006854134509393171
2023-02-08,-0.008001532154958383,-0.00900994371557017,0.012676131120805793,0.022951241998813817,0.0032967154205753328,-0.06975534493797417,0.007284207953298778,0.019972285513032886,-0.0039107479362492726,0.004094444876785198
2023-02-09,0.0065652846965798956,-0.0026063494016090732,-0.013268781509751124,0.0028224834621986567,-0.006804010955165946,-0.03084745228904454,0.002573977070682765,0.03143151089983207,0.0010436699168383523,-0.010417961326966842
2023-02-10,0.009190621742655282,0.001376337421539293,0.01064323076934392,0.025065464898996144,0.002474200144139852,0.0023547104197271526,0.005162469277235246,-0.03645476916590343,0.007196665919636797,-0.011701738919733659
2023-02-14,-0.01302553766641171,-0.008585168156012452,-0.005218835351566135,-0.018817369299558337,1.1185110554226508e-05,-0.00839035035335804,-0.006185260876566212,0.036265080273615066,-0.006809794198495019,-0.001719110748949591
2023-02-15,-0.0027938156709299868,-0.004706854420205377,0.04451311719251127,-0.01587514937005353,-0.011416316048718476,0.006348694532262056,-0.025611896158743375,-0.040414263314287116,-0.00874790060045212,-0.00826283905926614
2023-02-16,0.004215452103501511,-0.013166453700086109,0.011514326558495436,0.007503779171956525,0.00042152650623527254,0.00040437046130165424,-0.011411376332063064,-0.006277664226775347,-0.003247863798907834,-0.015248561117754635
2023-02-17,-0.006740636528605789,-0.008758883973372864,0.04138117895270333,-0.02727592758725883,0.003052796821352134,-0.011353093851932535,-0.014840650881556172,-0.026726967913541858,-0.001898861498828319,0.007690689009761098
2023-02-22,0.0045476737828851425,0.01463181615742118,-0.0056662281816301455,-0.02845855989910171,-0.005502566779683645,0.00019328651876842793,-0.002847233721252362,0.007909817581404289,-0.0001831550849325269,0.009011950195664321
2023-02-23,-0.011552138543830737,-0.016886428059518708,-0.050475395229150705,0.010426341044094803,-0.0017833068314790815,-0.023735604044983406,-0.002839410674065679,0.1031866729361814,-0.005410576317572896,0.01071318440826976
2023-02-24,-0.005544453888834403,-0.009875088811464554,0.0026242332059058307,0.0197985354644763,-0.006154761284593162,-0.006442955937491017,-0.008651069202541448,0.007747059608041382,-0.00162170196626326,-0.01392720076599411
2023-02-28,3.9176181516148174e-05,0.009049214422585664,-0.006571039819473478,0.02002619257836959,0.004840521941012375,0.005739192282986066,0.0007375198126456247,-0.005602998506360478,-0.0011802235925938535,0.004300084820862598
2023-03-01,-0.012457849866786573,-0.019912059505948668,0.026491406598266917,0.009400982747409217,0.0059152008236521315,0.0052892764449720235,-0.010706529735091761,-0.01899279156441618,-0.002477751956116634,-0.0109271549756451
2023-03-02,-0.00095679044690103,-0.006319989843929563,-0.021102991253582577,0.0029997628386036167,-0.0010144301362446416,0.012713892893526476,0.014083709011815614,0.017185380564458723,0.004080184459838388,-0.008568693870148993
2023-03-03,0.03200626534325974,0.02674563626288942,-0.05532930575656382,0.017778424164329395,0.010456421317132036,0.015197932333473567,0.013879427395724085,0.01971659071159701,0.014117644778261548,0.02410286393050244
2023-03-07,-0.0070631939937104895,0.006604283488841943,0.01114703783774962,-0.03194874177464402,-0.01699850775891381,-0.005610167630426075,-0.002658696512460661,0.003055199335498887,-0.010002230201045726,0.0056113558882033435
2023-03-08,0.00723957276084728,0.002668750537797122,-0.02584391265046018,-0.012588107905042629,-0.000567681560714801,0.0030011062185439103,-0.002940497683862923,0.03554553904358087,0.0008343703890409352,0.0010561188927881505
2023-03-09,0.004321803745527519,0.00448823706505351,-0.011678471651479942,-0.000784888446812522,0.011434746382568509,-0.0005962172817891923,0.015042837303681852,0.00525794732178482,-0.004647974484213509,0.0011630380232337163
2023-03-10,-0.005845584916631714,-0.0071892441730026044,0.013494583996249797,0.017453176104675477,0.022020124787135196,-0.01003200975802978,-0.006280227460982005,-0.004942727489022291,-0.00866280705691301,0.03336301251142164
2023-03-14,-0.0004937353074497899,0.009370678792206176,-0.017069653440059684,-0.056149416190822046,-0.007030828997881528,0.015865680934397882,0.011352149331447113,0.019297767827129497,0.005933848433374194,-0.015613429854175107
2023-03-15,0.0028954651775208455,0.014137997577417393,-0.014313178216467758,-0.05339547350201431,0.007797260297473331,0.022805964889053367,0.017967159143731124,0.007357789126639699,-0.0060735815395431825,0.01910775228097314
2023-03-16,-0.002448523428634917,0.014832285088006155,-0.029777588658532587,-0.001635191145838693,0.00024756474329959595,0.021094385616165997,0.017521909642065774,0.013161659175576795,0.002248055460389,-0.006456209003094094
2023-03-17,-0.02045604198444546,-0.028328724063917426,0.04957485871254655,-0.032785711451006984,0.027438910550144285,-0.0026889403427019353,-0.004249993130252944,-0.021134022711027867,-0.02258578025391854,0.01589599420950205
2023-03-21,0.0013036471440478377,0.016995488198784374,-0.014205913749461025,0.018367323481259305,-0.019947908842266472,0.02492525763593189,-0.005519282543325327,-0.008488679992710859,0.005411670422770527,-0.00792530088098644
2023-03-22,-0.0020166636661347265,-0.010903659528298875,-0.011872971753355995,0.026648865881974793,0.017479217320726697,-0.007480712985234727,0.0020939895419074582,0.02368114461733789,-0.0120453488186197,0.01277045373503613
2023-03-23,-0.0050092339854445125,-0.01375604028659066,0.004314613889897567,-0.020484472762415443,0.011450933792196898,0.008929159222330105,0.006866090805994717,0.004367005491658731,-0.005933872742440692,0.0007964605474004308
2023-03-24,0.01451195792495611,0.0013409205887152326,-0.013107673765946619,-0.006329944477812332,-0.010789249617512887,0.004964558279378889,0.017036760632073905,-0.0034791732908799854,0.011047667783010008,0.0038046298895952533
2023-03-28,-0.002397035387330171,-0.00634895789368419,0.009051694117838379,0.006292160326385897,0.00829008592657808,-0.012402633292007225,-0.002483960399585119,-0.0015652406085555786,-0.001097944922669285,0.0017135029681199824
2023-03-29,0.005386291172609836,0.014011132812165997,0.00011262668393986763,-0.011632291054972283,-0.006172971383637528,-0.011201503111288817,0.003947509332838708,-0.005345108273525877,0.004166413911008119,-0.0010640813242759001
2023-03-30,0.006716603456635113,0.013683691904959605,-0.019687437154569082,0.017138609315587992,0.008735154770690416,-0.008188531255307205,0.009230804380048092,0.008775514523797639,0.003581578881733899,0.004798814162704355
2023-03-31,0.00556883858151175,0.0010287204942509651,-0.01138947408550241,0.01138555673010285,-0.006066313711376884,0.017423124243255685,0.00430636810172343,-0.004518574625860644,0.006806992177586525,0.015533043238442802
2023-04-04,-0.004393375412544103,0.013605981495860234,0.01040232828549551,0.00291989200088147,0.018373233467290882,0.0022614290998405977,-0.0013801264665988186,-0.020628842850746634,-0.006385660819462871,0.005035372820325143
2023-04-05,-0.005342570048144725,-0.02083065445020505,0.016740433074320375,0.0023499517859483275,-0.0002906459961267953,0.003853480361134143,-0.0035696558485587776,-0.00969824441821234,0.0017203250138455662,0.009999826846763657
2023-04-06,0.00047076874950852457,0.003642818528868703,-0.018419509534433387,-0.0018757254171704156,-0.007582675547878698,0.03190936747351465,0.019904721480755644,-0.0036783132859573757,0.0002747389943309241,0.0029170026155573682
2023-04-11,-0.005802347940376881,-0.020161263774585887,0.024394348879545835,0.023284975043139308,0.0064541242152539305,-0.00840577554187304,-0.021003679053198575,-0.011544363914324104,0.0015812973389934671,0.0019370749630807228
2023-04-12,0.0004733025230636021,-0.015532471901502861,0.010003216486841712,0.02388481002296344,0.005281559339217053,-0.0017399218597394552,0.00745397878736411,-0.015984699739544965,-0.0005915424727731275,-0.0013508081800241687
2023-04-13,0.023699869347904405,0.034254350636559,-0.01822131700199748,-0.019172124208684083,0.012594762458562657,0.016099741431516632,0.011733174518341083,-0.01978833285148502,0.006091924463971512,-0.007234145743743684
2023-04-14,-0.0038196938373131657,-0.0009009227906595146,-0.001797719357835605,0.0033549755392956,-0.018012833445816896,0.011546006496400007,-0.014652122816930943,0.007868122964121512,-0.003675935440289935,-0.009075256420166206
2023-04-18,0.00017807150581667167,-0.012752429975670183,0.011939948449144838,-0.003986834324806111,0.003257046979111679,-0.02154868916410072,-0.009221653766638251,0.01054149310434339,-0.004619281689578461,0.0040434074790909645
2023-04-19,0.013864821431718848,0.027384249086136875,-0.03433321038741642,-0.017115845052235026,-0.004205657332222409,0.004120332792367024,0.007608772039245969,0.022570770795838378,0.004829317415395326,-0.001421125800668136
2023-04-20,0.002611527940781019,0.005115280310062771,0.002892487526095496,-0.018846228275719128,0.004646075800273947,0.019399647159808783,0.0008326546759949323,-0.014045594063497521,0.0006489391297639412,0.007948245065895521
2023-04-21,-0.0058828411130931995,0.03446716677579569,-0.02415315655080319,0.00983245737610993,-0.009603695247748862,0.0052373364037666395,0.002956489400613614,0.008008068826894766,0.003626702830361113,-0.005898205423289461
2023-04-25,-0.003365169290881268,-0.027783931937330197,0.044693733223001866,-0.018039867907071787,0.005589735999469169,-0.013857865887881056,-0.016315776330834156,-0.018515852887692186,-0.011584692815186717,0.014190022053452975
2023-04-26,-0.008380542409092683,0.013580652213572499,-0.018620876035641866,-0.041570402878800615,-0.006154616912864218,-0.009988590463901478,0.06111857709922886,0.011166918463337505,-0.010253025029095733,-0.010161191463602842
2023-04-27,0.010463317523362093,0.024744357748005798,-0.011492362188391524,-0.004298738829439152,-0.0014265041142190848,0.018517536433282158,0.012948222217187336,-0.02316158783053819,0.007047303736697846,-0.008803731874214793
2023-04-28,0.006842262665023326,-0.04138296505111605,-0.006368274492809867,0.02626085067414971,0.0002140103473464919,-0.003022694527629227,0.00722993874388399,0.01776094602072525,0.008014787210541881,0.016046597194759878
2023-05-02,-0.0039194355494115655,0.01802005268286086,0.026995594219244627,-0.05294878279976777,0.019306279087940876,-0.01531333357813759,0.001936292793921462,-0.020182523751587196,-0.009647940776074984,0.024462126680507096
2023-05-03,-0.004278891170133618,0.0027540054379742163,0.017317172346449982,-0.04232113677890692,0.008629857857315555,0.0031485750746202378,-0.0009721534379932601,-0.010395101231849436,-0.005292110089794684,0.005419083828191063
2023-05-04,-0.007211743713220904,0.006560497834984305,0.0020178061279052884,0.0010595489595375473,0.007240638677257103,-0.003996564846798051,0.006227217928424357,-0.003472193906802353,-0.005121071623076074,-0.0101110527538355
2023-05-05,0.02967076925410933,-0.0029302329427695825,-0.020606143778049382,0.03008202404169725,-0.01713846050474557,-0.008441146718240101,-0.0001373368772288018,0.009180392618620921,0.0066516534256282536,-0.002252696517243272
2023-05-09,-0.006950508926680293,0.01099651129866343,0.00708794739247072,0.00932297724170067,0.007320421212667422,-0.0007159828773884232,-0.0021074611380271354,-0.014296417049699015,-0.002177386374987822,-0.003788625491755271
2023-05-10,0.0031478883022740475,0.024566682750753785,-0.021018840323719236,-0.02003505988367916,-0.0020389658880483785,0.03267268317256901,0.009501239184937109,-0.0027070361141676175,-0.0005521666088806228,0.010138229856991426
2023-05-11,0.003571973342991681,0.020771012393830047,-0.01598259050343239,-0.02208697610662504,-0.008410586591212153,0.04480106575922936,-0.004444176873388833,-0.006004294809819067,4.405562167496399e-05,0.010351216048596736
2023-05-12,-0.0015252056688561293,-0.012734404578295156,0.003372857017752487,-0.009447888027835125,-0.001381671629613471,0.012088995304994785,0.00045588175699293144,-0.000982200599702476,0.0015106944538100734,-0.008664511307974836
2023-05-16,-0.003059542370781067,0.016044401280278345,-0.014095452301062713,-0.005348682087963356,-0.012836485559491368,0.02224561716415887,0.0040994583002590505,0.0031601391655237633,-0.008914662121021759,-0.0028049355052523527
2023-05-17,-0.006685752723679413,0.0064297658478289655,-0.014724318607454542,0.021282452896961207,-0.004336031731379804,0.0003890731633265296,-0.0014854453955951627,0.013075067617149713,0.004639683225637481,-0.0022351456392449036
2023-05-18,0.007187098001358273,0.015281145951973267,-0.0383064549998666,-0.01722150514190519,-0.013597010553527508,0.009701532016715282,0.007526681555747527,0.036444359143087815,0.0049745217119509496,-0.007011043493052597
2023-05-19,0.0031021637306072984,-0.013344153700315456,0.008900401112701517,-0.002846085921557607,0.010059031812009895,0.0019990754820172693,0.0020555195320738524,-0.008481605012002142,0.0003306361552073635,-0.007261072035845867
2023-05-23,-0.012303080391353723,0.003266685400150497,0.02194016404320797,0.014470865475844929,0.0014506066720065215,-0.01703061546513529,-0.015459709301910759,-0.010169782567224594,-0.00914276844737533,0.0026769137340535544
2023-05-24,0.00732824111502633,0.021794224377752185,-0.01773892218609699,0.02282509507127998,-0.007620144514997026,-0.007720139158829387,0.0015530341885209237,0.005863045901972809,-0.0031563186939823906,-0.005340831303146924
2023-05-25,-0.021485889822956804,-0.047741480340103094,-0.07140059246680092,-0.05115841860524641,-0.01204179242342297,-0.008124704651605186,0.007909835387450371,0.16489825768446037,-0.011712333491405423,-0.0006142741755009653
2023-05-26,0.0027688192582707195,0.03044942427863897,-0.021494415916141492,0.004916719414249263,0.0030388362115231346,-0.0025603953665131827,0.009255921670729444,0.003887947586678618,0.004751607490234273,0.008793738130089965
2023-05-31,0.011954405239233763,0.005267741363911593,0.015779529883215234,-0.012614530144923152,0.0025701417779708923,0.006217798664781488,0.004411933119927601,-0.03532661031496376,0.0032769394872683424,0.00786396280605848
2023-06-01,0.007625975320127154,0.008413106072841275,-0.037335830245619435,0.02415485680404698,0.007168907450038439,-0.0016939151990087008,0.00391825528771019,0.03428270847449127,0.0034836244516402107,0.004466713462389269
2023-06-02,-0.00018657626396740862,0.0062441134239583865,0.0023956928321174752,0.020169681776560283,-0.01527526288353918,0.0025079425147801343,0.0031989318586917405,-0.020553821623288206,0.010782025854035326,-0.010688918458919375
2023-06-06,-0.010485424965840028,0.0006364854216243457,0.03285321824199644,-0.010728170457674446,0.000386275116204082,0.0015163042134733132,-0.015673100102511578,-0.029198611234512877,-0.003908315494089296,0.006437844929179659
2023-06-07,0.009037283701428615,-0.02391948215718857,0.012537622350684265,0.02099711616640723,-0.010662810064629406,-0.02104233576295552,-0.013532037920008871,0.0009093961433160463,0.008686891055151292,-0.016076056661796023
2023-06-08,0.008681025718973105,0.016879035386680383,-0.012032982721931434,-0.021224214541851274,0.012561940986367908,-0.009865510004074193,-0.0012646042988660603,0.014651664033354767,0.0012161367706814028,0.012073427745438313
2023-06-09,0.002049848597755553,-0.006746284721214962,-0.001344384733844274,-0.015899525000900153,-0.0026972209871128365,0.000624839508190243,0.004579007024474809,0.006525444818620932,0.0017149920705889221,-0.001365545218927083
2023-06-13,-0.009092684188292963,-0.006798187638103963,-0.017032362783312355,0.029825127857927864,-0.007941747439885023,-0.005191458297903762,0.00046380608093910935,0.026026591734164422,0.0018930318569798307,-0.009498050055826228
2023-06-14,0.0032434085230581434,-0.002176909676493538,-0.03177436466985519,-0.016848943790132596,0.0005333638590730432,-0.0015440578466108818,0.008826307524931265,0.046565202770671756,0.0010154172750110949,0.007987222985347268
2023-06-15,0.00352872463126082,-0.0033757452642589874,-0.0029197184091745536,0.029300598288251087,0.006363663641316445,0.0035160618213320293,0.023339361669237488,-0.022404414863204627,0.006826940203962326,0.01006683848883874
2023-06-16,-0.008100108062875061,-0.015403758503096264,0.02288264818082026,0.0149651003137055,-0.0017280923106030718,-0.014857953461553837,-0.019069647212095146,-0.0032856833896646657,-0.0050175377148975716,-0.003743021392803384
2023-06-21,-0.011060611041383419,-0.013805685068990823,0.04363708360834716,0.025181596843729566,-0.0019008023022807669,-0.0265084089385034,-0.019058804825724324,-0.027713567252493236,-0.009014744236270609,0.002774704689324152
2023-06-22,0.012001720955433722,0.036647730318622146,-0.0158006781194062,-0.0451498205165567,-0.010336990130776018,0.01678117303785742,0.013620704127841898,-0.008754758208968455,0.00043372626271442503,-0.011851536519230535
2023-06-23,-0.001392719566297557,-0.005949441965341698,0.026718020817438407,-0.004856926186000174,0.0027804625567783648,-0.006266907965005696,-0.01356330309646572,-0.018543475129247953,-0.007357704919954459,0.009898999825101285
2023-06-27,0.006547623384161113,0.0046882715651165325,-0.009213884833331153,-0.029383372708481865,-0.005313253616194796,-0.008806923112099711,0.009107341800655444,0.014290277247733001,0.004837607781626645,-0.0020540387390159506
2023-06-28,0.009184830039506493,0.002250512383490028,-0.01196647756558655,0.02882123606960175,-0.0020671846773297523,0.018500869448391386,0.0068662045012866015,-0.012856567415288248,0.0025819810055511556,0.004064039310353458
2023-06-29,0.0014976907376960749,-0.009218102835406937,0.011055188463013451,0.004126178801659454,-0.0010974265457847933,-0.009335753381519311,-0.002699694553826281,-0.007761977865644242,0.003719037656437594,-0.01819352510790334
2023-06-30,0.013568045498691972,0.008303279957217842,-0.02422805331060629,0.005567293829267855,0.005858410402716112,-0.004603584190849992,0.0064308528406288035,0.018098164949936848,0.005035283124347748,0.012343332372014359
2023-07-06,0.007921134871582686,-0.009336704627937491,-0.00525711328657778,0.003372871098626722,-0.0025274132345567343,-0.00793764373435205,0.014921266013925742,0.005160697415112281,-0.003950191574379052,-0.014604978825202284
2023-07-07,-0.009673439430940647,0.0066376818984786815,0.004107807417762285,0.026038989033812764,0.007155142174934174,-0.009168818067195616,-0.015926581644732554,0.0023433775192936027,-0.005247035745582217,-0.0057863097824998036
2023-07-11,-0.006965773880352166,0.008082681409888617,-0.004551804959253105,0.022417573886198913,0.0033900811059786205,0.001596397548920294,-0.002471311146330586,-0.0025228166070599125,0.0033498896833066964,0.005404070538449831
2023-07-12,0.0018729115068921694,0.007365395186251161,-0.02679687347197958,0.007996635180654032,0.012853420334200318,0.007820394949807172,0.006634198057000436,0.02133288381338415,0.002905818958301035,0.011540843868170288
2023-07-13,-0.013983130521956814,0.0055033630978165195,-0.014098315846879206,0.004170506641408864,-0.0008080298402472363,0.02736523315309341,-0.0030400181847508832,0.012116456436246537,-0.005117955210037972,0.011659200690378454
2023-07-14,0.007739661869219363,0.010885033761469032,-0.018001975237388806,-0.015152005241097763,-0.002604720721161407,0.014261502651008732,0.01486652894140933,0.0020238252766718937,0.004398613841526489,-0.006369281771745896
